0.8532101293049662,0.704439021617833,0.8301320805209312,0.07676215578356338,0.8776347880245173,0.05086380013367131,0.9142246294565025,0
0.310713551003692,0.18991386733471283,0.2024300541881051,0.7245184287404416,0.6916496302047439,0.348077587769139,0.7400243574388502,1
0.2868492622850154,0.4800329784971231,0.24336796279154393,0.03265518237608389,0.7772646075284225,0.9998459354680901,0.9451687371246035,0
0.538579036899646,0.7417300545827595,0.0020043910158293876,0.7303809108019244,0.8459386953669469,0.16370100576698898,0.6963245926215909,1
0.29983752145585074,0.253929180327809,0.8660753099660404,0.42440261697985204,0.35779377124939904,0.14179253538274528,0.9748296322924598,0
0.8153650597133802,0.7331112760853998,0.5403444689779568,0.956176524929054,0.8636393431152297,0.344939570347934,0.29121956761610446,0
0.5103932347124807,0.30060010406273496,0.8987359257929554,0.15961199838837703,0.8233563557209227,0.7501110279680703,0.40000936638786366,0
0.8227503814224468,0.3838450843282005,0.3599742939832915,0.09646857529198416,0.43877653018943674,0.1128898054557591,0.4683014655820984,0
0.332266601010338,0.6139407811184274,0.0012613021502535515,0.922615992980357,0.4653693973735017,0.3670680205846144,0.3149211482704132,0
0.37615470045916133,0.3833069089552623,0.5165896208412688,0.7704788860344411,0.07496923482191264,0.319300109496522,0.8845568067820333,0
0.41817494189686644,0.22090305241223507,0.5601962408190225,0.06838060765778575,0.030827494580788706,0.33920072922454625,0.9160074289689243,0
0.5291150534512997,0.7992754611181384,0.9053023708015958,0.38257038896532014,0.7704498278201041,0.0886517173317446,0.1573498902846845,0
0.6373066566688224,0.549644710724718,0.18964875217694233,0.579008647295771,0.9051643920029863,0.5925921328597494,0.2998366890186427,0
0.9851080660498708,0.4714789416051799,0.2851335614441247,0.6923283254435348,0.2056748548300743,0.015963285251611503,0.17039886822175576,0
0.3741669088521882,0.6908594113878435,0.40565648474725846,0.12408564469864536,0.936092543469286,0.015009327248869386,0.7270490567865744,1
0.5527836929222957,0.6084275108493807,0.5535149441170486,0.6692639205737433,0.8647680407087189,0.16427062359577704,0.7748664314299678,1
0.9078668315373514,0.041969414482860734,0.5961270501356387,0.873299387763354,0.65247300712058,0.32496348438258393,0.33819332920219614,0
0.13257198904546963,0.464829478921414,0.4619062110130068,0.3953095431906173,0.35274925881660923,0.6485092365131937,0.4808431512356409,0
0.5041539430336822,0.8235662332595967,0.18549286400366438,0.115744441890686,0.9544598700587393,0.13571453192838145,0.8259493216869681,1
0.4599513339392648,0.7285370678327496,0.4261914951698216,0.572299722665059,9.8485462343878E-4,0.9006448077872673,0.6463127028098143,0
0.5640406240371758,0.5759825942831309,0.4661174134699111,0.5062359434772272,0.9136357526842253,0.23826869222797575,0.36324500857770603,0
0.4349534293155868,0.41408651427277354,0.9039392308267395,0.1718372988751643,0.8437261009707987,0.013611221797947048,0.4511295423202968,0
0.4921656570337578,0.5065339021875261,0.4937434358226146,0.19632471670324747,0.7113879192276583,0.24972217049267365,0.7601106092590989,1
0.623928684222279,0.7416621794458098,0.3433334467446879,0.2640102089191064,0.8303597407853536,0.18471567606853345,0.7029204119624265,0
0.45840576646861764,0.42529011456316224,0.3887624544290659,0.526574326016817,0.9892166542529132,0.19014743265296774,0.7402545158984241,1
0.550125666883475,0.6963672580880621,0.4381993444807113,0.19777777627890247,0.8122892739236557,0.33859512419667526,0.8647206467463613,1
0.4984510600431604,0.7203455645630883,0.4590968956313477,0.38022369470397277,0.9628589440287356,0.17140373233370432,0.8679851648309268,1
0.9264536577522372,0.18771792841135992,0.4020932317679966,0.43884567250744455,0.9151015704346397,0.8838888951293453,0.7275555184687514,0
0.8700239030363048,0.2841291705432163,0.8550586636990485,0.24581487969441673,0.6842359277817768,0.4823144853075324,0.25825483113405934,0
0.7997729711142271,0.11255877170352169,0.2743846421087974,0.4548642363403246,0.6827568735907162,0.9952466099198662,0.23730949834680293,0
0.33800174541094574,0.9603646552957112,0.8173276676703595,0.8574381676010547,0.7254202965079571,0.6294502126765023,0.3573448855879471,0
0.8387442176193769,0.8376136060017192,0.2926724202889617,0.056122026394520574,0.9617365176459769,0.06144427838930633,0.8051584008706139,0
0.3320909273303423,0.8676953138322773,0.011133573339980662,0.520952568810622,0.7940727726848675,0.10804440901724699,0.852349312428336,1
0.5953839195469186,0.2782176003278791,0.4144123276132502,0.6738561386569105,0.9021669944085169,0.07209025218275122,0.789621957369021,1
0.6114288736754189,0.37782793650405466,0.36842247682798324,0.6119264815852246,0.3206673150315771,0.04207307922721637,0.9046398595699686,0
0.36010945323715515,0.6823172849555694,0.07597359398932535,0.26156912593067916,0.9997189370460144,1.727655290721941E-4,0.8631082060658074,1
0.9045454717002543,0.5970556734070116,0.06190250838898559,0.430233474500499,0.8398706885783375,0.36439672801062994,0.08589798010768068,0
0.611722575871553,0.9495958432972613,0.5522497058005092,0.3522766117235221,0.9667319103923925,0.8612678125895561,0.2426041868840224,0
0.7627736986777217,0.9881111921949483,0.3424275232438826,0.932386906186267,0.9754074901932528,0.10850424043411999,0.1573574059480226,0
0.4996590511850981,0.41364281942479497,0.5990249073091146,0.6352447390902839,0.8109780044693657,0.999579928834383,0.046091458472268365,0
0.043760165232081705,0.35146301976487426,0.9702182319239588,0.4625312343593456,0.33833413468078766,0.6480173742325704,0.09686332455070845,0
0.4411343636184759,0.9322756418780884,0.04337871229102619,0.16376673741307302,0.8447372600754713,0.09795270390324384,0.7722586495175247,1
0.30979824031941705,0.9522828990960602,0.4641691383083727,0.3133923595871059,0.9704044821078254,0.13438224965143453,0.6936349058236578,1
0.3199146424780277,0.6433482486612365,0.675672327596963,0.91084069302603,0.07485690332966155,0.36077993806499753,0.38633960765455744,0
0.9888203087688071,0.18701640513141138,0.18355586944930635,0.8358769145960733,0.9897208475183906,0.9850413117112753,0.019745427009180694,0
0.3500298216161718,0.8087796726639169,0.2899874027979429,0.2063280004329897,0.8384794585876326,0.2911142997109427,0.7039183805589139,1
0.3528724801411449,0.26589237268091603,0.40468313567408154,0.7739842948861112,0.6446010701581457,0.043949931515295027,0.5150683099423111,0
0.3570619608825648,0.9273503840253384,0.5142790370364307,0.14405986805033633,0.8159779286197966,0.4827469967359148,0.9324424607217563,0
0.3713459697892977,0.31937320566827887,0.5907375640999942,0.7297286225718538,0.7239778658556983,0.39483475344807817,0.8855789921544849,1
0.058107157640115537,0.06653125325646869,0.8033199349693416,0.19667539801859313,0.9810680940618666,0.38739946856434426,0.484677349618695,0
0.24536486694657755,0.8317407424874471,0.18819935360610285,0.9504558228971947,0.8996671096246237,0.8494009146712056,0.8168620220245859,0
0.3463230091871513,0.7622538387880263,0.916070928220613,0.18440688300127384,0.945392196280303,0.9528608086003351,0.3131017300205996,0
0.18801504453376594,0.5897665533793787,0.45492666683784977,0.9951176211788006,0.6244244486635376,0.4962686496164821,0.42717079220030607,0
0.3388940483538919,0.7907438059864578,0.8759529635999689,0.9974977254846592,0.9274521818408653,0.42713216959644273,0.19649160371666596,0
0.4626054247309679,0.5561803348863953,0.6356464639265672,0.7842584718418238,0.41796426435803413,0.2578019134897398,0.9880771666499197,0
0.9323661908143632,0.6162006626488735,0.12466594764384842,0.2807551878596559,0.8893854577529627,0.7715229338597945,0.439275776361466,0
0.7216857715877211,0.7633122559493887,0.836234710352804,0.24226499141364033,0.3541630079652357,0.27848665339447454,0.10040244121088437,0
0.40415684858688383,0.636926063448679,0.11399373034117133,0.5162636077850722,0.8536838625496553,0.018216131663163493,0.6963838253668686,1
0.31294153196220453,0.5712799380237928,0.06134509188412374,0.058150480556759754,0.706185469541283,0.500880871518133,0.10918129228826001,0
